total_sim_hits,matched_sim_hits,total_rec_hits,matched_rec_hits,sim_match_fraction,rec_match_fraction
300,275,2037,290,0.9166666666666666,0.14236622484045164
37,36,630,43,0.972972972972973,0.06825396825396825
87,83,875,71,0.9540229885057471,0.08114285714285714
39,38,667,54,0.9743589743589743,0.08095952023988005
41,40,1042,51,0.975609756097561,0.04894433781190019
20,18,846,22,0.9,0.026004728132387706
31,27,839,31,0.8709677419354839,0.03694874851013111
10,7,1110,17,0.7,0.015315315315315315
20,17,978,20,0.85,0.02044989775051125
15,14,695,27,0.9333333333333333,0.03884892086330935
24,24,1130,44,1.0,0.03893805309734513
29,28,539,37,0.9655172413793104,0.0686456400742115
28,25,457,45,0.8928571428571429,0.09846827133479212
34,33,846,48,0.9705882352941176,0.05673758865248227
44,44,1298,78,1.0,0.060092449922958396
49,49,761,66,1.0,0.08672798948751642
13,13,709,21,1.0,0.029619181946403384
46,43,1180,70,0.9347826086956522,0.059322033898305086
19,19,657,9,1.0,0.0136986301369863
42,42,1020,45,1.0,0.04411764705882353
19,14,639,25,0.7368421052631579,0.03912363067292645
60,54,1127,82,0.9,0.07275953859804792
18,17,1417,30,0.9444444444444444,0.02117148906139732
38,38,968,30,1.0,0.030991735537190084
27,25,557,37,0.9259259259259259,0.06642728904847396
105,90,817,83,0.8571428571428571,0.10159118727050184
22,22,512,41,1.0,0.080078125
26,24,1349,50,0.9230769230769231,0.037064492216456635
9,9,801,17,1.0,0.02122347066167291
22,17,593,6,0.7727272727272727,0.01011804384485666
28,22,1118,10,0.7857142857142857,0.008944543828264758
50,44,337,33,0.88,0.09792284866468842
28,27,525,47,0.9642857142857143,0.08952380952380952
87,76,691,60,0.8735632183908046,0.08683068017366136
17,16,737,30,0.9411764705882353,0.0407055630936228
19,18,707,30,0.9473684210526315,0.042432814710042434
26,22,905,11,0.8461538461538461,0.012154696132596685
79,68,642,79,0.8607594936708861,0.12305295950155763
23,19,983,35,0.8260869565217391,0.03560528992878942
44,42,1098,56,0.9545454545454546,0.051001821493624776
36,36,1104,57,1.0,0.051630434782608696
45,41,720,46,0.9111111111111111,0.06388888888888888
6,6,772,18,1.0,0.023316062176165803
46,44,800,63,0.9565217391304348,0.07875
50,48,662,65,0.96,0.09818731117824774
37,35,1014,44,0.9459459459459459,0.04339250493096647
75,68,769,99,0.9066666666666666,0.12873862158647595
9,9,1002,12,1.0,0.011976047904191617
31,31,779,60,1.0,0.07702182284980745
30,27,542,20,0.9,0.03690036900369004
43,32,730,32,0.7441860465116279,0.043835616438356165
16,16,677,26,1.0,0.03840472673559823
23,20,964,37,0.8695652173913043,0.038381742738589214
16,7,1560,4,0.4375,0.002564102564102564
16,16,901,33,1.0,0.03662597114317425
39,35,650,58,0.8974358974358975,0.08923076923076922
12,12,615,20,1.0,0.032520325203252036
26,25,1726,36,0.9615384615384616,0.02085747392815759
87,73,642,77,0.8390804597701149,0.11993769470404984
34,34,998,50,1.0,0.050100200400801605
132,95,901,101,0.7196969696969697,0.1120976692563818
48,41,1025,56,0.8541666666666666,0.054634146341463415
14,9,450,4,0.6428571428571429,0.008888888888888889
32,31,1017,54,0.96875,0.05309734513274336
44,39,729,14,0.8863636363636364,0.019204389574759947
50,49,1913,69,0.98,0.03606900156821746
51,50,1202,77,0.9803921568627451,0.06405990016638935
80,71,847,93,0.8875,0.10979929161747344
51,39,556,30,0.7647058823529411,0.0539568345323741
64,51,890,76,0.796875,0.0853932584269663
17,17,1221,45,1.0,0.036855036855036855
14,10,794,7,0.7142857142857143,0.008816120906801008
67,57,1078,94,0.8507462686567164,0.08719851576994433
44,35,1666,30,0.7954545454545454,0.01800720288115246
44,41,1008,63,0.9318181818181818,0.0625
22,22,896,23,1.0,0.025669642857142856
13,13,704,25,1.0,0.03551136363636364
59,52,953,74,0.8813559322033898,0.0776495278069255
44,35,763,50,0.7954545454545454,0.0655307994757536
22,22,1057,30,1.0,0.02838221381267739
58,53,757,70,0.9137931034482759,0.09247027741083223
10,10,999,15,1.0,0.015015015015015015
23,18,618,22,0.782608695652174,0.03559870550161812
11,9,544,17,0.8181818181818182,0.03125
28,28,762,50,1.0,0.06561679790026247
16,16,400,35,1.0,0.0875
17,17,754,26,1.0,0.034482758620689655
23,23,942,35,1.0,0.037154989384288746
59,57,485,64,0.9661016949152542,0.13195876288659794
51,51,1064,75,1.0,0.07048872180451128
26,26,996,46,1.0,0.04618473895582329
8,8,664,4,1.0,0.006024096385542169
37,37,531,51,1.0,0.096045197740113
65,61,722,75,0.9384615384615385,0.1038781163434903
30,30,1268,52,1.0,0.04100946372239748
28,27,440,25,0.9642857142857143,0.056818181818181816
49,42,687,64,0.8571428571428571,0.09315866084425037
22,22,789,34,1.0,0.043092522179974654
5,3,968,3,0.6,0.0030991735537190084
52,50,1283,83,0.9615384615384616,0.0646921278254092
33,32,391,47,0.9696969696969697,0.12020460358056266
27,23,517,53,0.8518518518518519,0.10251450676982592
33,33,965,47,1.0,0.04870466321243523
23,22,992,45,0.9565217391304348,0.04536290322580645
37,37,1045,58,1.0,0.05550239234449761
35,35,561,46,1.0,0.08199643493761141
39,39,1394,76,1.0,0.054519368723098996
40,36,826,54,0.9,0.06537530266343826
43,33,920,44,0.7674418604651163,0.04782608695652174
14,14,1035,27,1.0,0.02608695652173913
25,23,659,47,0.92,0.07132018209408195
10,10,812,18,1.0,0.022167487684729065
88,78,1229,95,0.8863636363636364,0.07729861676159479
21,19,731,31,0.9047619047619048,0.04240766073871409
23,22,538,35,0.9565217391304348,0.06505576208178439
22,20,863,13,0.9090909090909091,0.015063731170336037
72,67,510,69,0.9305555555555556,0.13529411764705881
20,9,624,2,0.45,0.003205128205128205
9,8,610,4,0.8888888888888888,0.006557377049180328
7,7,887,2,1.0,0.002254791431792559
16,16,787,27,1.0,0.03430749682337993
54,40,982,64,0.7407407407407407,0.06517311608961303
28,24,1493,44,0.8571428571428571,0.029470864032150032
14,12,754,21,0.8571428571428571,0.027851458885941646
65,64,963,78,0.9846153846153847,0.08099688473520249
42,41,743,63,0.9761904761904762,0.0847913862718708
37,35,1064,78,0.9459459459459459,0.07330827067669173
29,28,647,39,0.9655172413793104,0.06027820710973725
14,14,1175,23,1.0,0.01957446808510638
44,42,651,50,0.9545454545454546,0.07680491551459294
53,51,682,89,0.9622641509433962,0.13049853372434017
44,43,381,60,0.9772727272727273,0.15748031496062992
17,15,372,31,0.8823529411764706,0.08333333333333333
25,25,825,35,1.0,0.04242424242424243
19,19,560,16,1.0,0.02857142857142857
67,66,803,82,0.9850746268656716,0.10211706102117062
21,21,832,35,1.0,0.042067307692307696
64,61,740,72,0.953125,0.0972972972972973
78,66,816,94,0.8461538461538461,0.11519607843137254
12,12,428,21,1.0,0.04906542056074766
16,16,611,30,1.0,0.049099836333878884
26,25,1079,46,0.9615384615384616,0.042632066728452274
21,21,1031,22,1.0,0.02133850630455868
18,18,647,33,1.0,0.05100463678516229
40,38,1221,55,0.95,0.04504504504504504
19,19,475,30,1.0,0.06315789473684211
25,25,611,29,1.0,0.04746317512274959
46,41,1222,54,0.8913043478260869,0.044189852700491
9,9,1122,7,1.0,0.006238859180035651
24,23,709,43,0.9583333333333334,0.06064880112834979
17,17,751,31,1.0,0.041278295605858856
49,48,813,80,0.9795918367346939,0.0984009840098401
61,51,781,92,0.8360655737704918,0.117797695262484
27,26,382,27,0.9629629629629629,0.07068062827225131
83,75,984,105,0.9036144578313253,0.10670731707317073
31,30,712,35,0.967741935483871,0.04915730337078652
20,20,1147,42,1.0,0.036617262423714034
57,52,661,21,0.9122807017543859,0.03177004538577912
56,53,436,72,0.9464285714285714,0.1651376146788991
21,21,1246,46,1.0,0.03691813804173355
3,0,805,0,0.0,0.0
25,25,938,34,1.0,0.03624733475479744
29,29,1404,50,1.0,0.03561253561253561
30,28,718,43,0.9333333333333333,0.05988857938718663
15,15,1099,29,1.0,0.026387625113739762
26,24,624,37,0.9230769230769231,0.05929487179487179
17,17,1216,33,1.0,0.027138157894736843
28,28,1172,50,1.0,0.042662116040955635
27,26,518,32,0.9629629629629629,0.06177606177606178
23,21,939,17,0.9130434782608695,0.01810436634717785
32,21,341,17,0.65625,0.04985337243401759
38,38,635,51,1.0,0.08031496062992126
21,21,817,48,1.0,0.0587515299877601
13,13,800,27,1.0,0.03375
24,19,439,22,0.7916666666666666,0.05011389521640091
30,28,776,42,0.9333333333333333,0.05412371134020619
69,62,539,69,0.8985507246376812,0.1280148423005566
86,79,705,84,0.9186046511627907,0.11914893617021277
19,19,1010,32,1.0,0.031683168316831684
34,33,612,53,0.9705882352941176,0.08660130718954248
24,22,556,35,0.9166666666666666,0.06294964028776978
10,10,513,14,1.0,0.02729044834307992
54,49,788,73,0.9074074074074074,0.09263959390862944
64,54,1213,80,0.84375,0.06595218466611706
37,34,1193,51,0.918918918918919,0.04274937133277452
28,24,773,16,0.8571428571428571,0.02069857697283312
23,21,1055,33,0.9130434782608695,0.031279620853080566
37,31,604,22,0.8378378378378378,0.03642384105960265
139,114,655,89,0.8201438848920863,0.13587786259541984
30,30,1075,44,1.0,0.04093023255813953
34,34,719,58,1.0,0.08066759388038942
44,40,782,65,0.9090909090909091,0.08312020460358056
11,11,606,16,1.0,0.026402640264026403
18,18,708,23,1.0,0.03248587570621469
39,35,701,50,0.8974358974358975,0.07132667617689016
10,10,886,19,1.0,0.02144469525959368
6,5,566,2,0.8333333333333334,0.0035335689045936395
11,11,758,24,1.0,0.0316622691292876
26,26,1105,39,1.0,0.03529411764705882
29,29,732,53,1.0,0.07240437158469945
19,19,993,26,1.0,0.026183282980866064
12,9,854,19,0.75,0.02224824355971897
79,77,827,80,0.9746835443037974,0.09673518742442563
39,38,709,59,0.9743589743589743,0.08321579689703808
34,34,778,48,1.0,0.061696658097686374
23,23,886,41,1.0,0.046275395033860044
19,17,801,26,0.8947368421052632,0.03245942571785269
58,57,581,66,0.9827586206896551,0.11359724612736662
59,58,680,98,0.9830508474576272,0.14411764705882352
56,53,882,82,0.9464285714285714,0.09297052154195011
74,74,910,87,1.0,0.0956043956043956
18,18,723,26,1.0,0.035961272475795295
30,30,614,35,1.0,0.057003257328990226
11,11,963,26,1.0,0.02699896157840083
33,33,772,51,1.0,0.06606217616580311
20,19,1217,34,0.95,0.027937551355792935
16,16,485,21,1.0,0.04329896907216495
33,31,1225,49,0.9393939393939394,0.04
22,21,891,27,0.9545454545454546,0.030303030303030304
27,27,1320,50,1.0,0.03787878787878788
24,20,841,20,0.8333333333333334,0.023781212841854936
18,18,535,32,1.0,0.059813084112149535
40,39,904,68,0.975,0.0752212389380531
26,26,518,36,1.0,0.0694980694980695
25,25,793,45,1.0,0.05674653215636822
42,42,1162,53,1.0,0.04561101549053356
24,22,594,41,0.9166666666666666,0.06902356902356903
25,25,703,40,1.0,0.05689900426742532
16,16,799,28,1.0,0.03504380475594493
27,19,713,19,0.7037037037037037,0.02664796633941094
23,22,616,28,0.9565217391304348,0.045454545454545456
5,4,886,4,0.8,0.004514672686230248
10,10,826,16,1.0,0.01937046004842615
9,9,427,16,1.0,0.03747072599531616
42,39,1940,67,0.9285714285714286,0.034536082474226806
13,13,889,28,1.0,0.031496062992125984
21,19,810,4,0.9047619047619048,0.0049382716049382715
44,37,756,33,0.8409090909090909,0.04365079365079365
19,19,565,40,1.0,0.07079646017699115
17,17,465,6,1.0,0.012903225806451613
17,17,1055,31,1.0,0.029383886255924172
38,36,797,47,0.9473684210526315,0.05897114178168131
17,16,806,27,0.9411764705882353,0.033498759305210915
9,9,855,21,1.0,0.02456140350877193
16,16,859,34,1.0,0.03958090803259604
91,89,832,79,0.978021978021978,0.09495192307692307
51,48,1096,82,0.9411764705882353,0.07481751824817519
54,49,576,60,0.9074074074074074,0.10416666666666667
22,21,797,35,0.9545454545454546,0.043914680050188205
75,59,860,70,0.7866666666666666,0.08139534883720931
7,7,1085,16,1.0,0.014746543778801843
41,38,737,37,0.926829268292683,0.050203527815468114
23,18,1036,27,0.782608695652174,0.026061776061776062
18,16,518,34,0.8888888888888888,0.06563706563706563
21,21,564,39,1.0,0.06914893617021277
26,25,761,34,0.9615384615384616,0.04467805519053877
32,32,732,53,1.0,0.07240437158469945
26,25,602,38,0.9615384615384616,0.06312292358803986
13,13,673,6,1.0,0.008915304606240713
37,37,884,54,1.0,0.06108597285067873
39,39,791,64,1.0,0.08091024020227561
58,56,1193,50,0.9655172413793104,0.041911148365465216
29,29,656,40,1.0,0.06097560975609756
57,56,417,72,0.9824561403508771,0.17266187050359713
21,16,367,6,0.7619047619047619,0.01634877384196185
12,12,473,25,1.0,0.052854122621564484
37,31,864,46,0.8378378378378378,0.05324074074074074
8,8,773,20,1.0,0.0258732212160414
23,23,729,74,1.0,0.10150891632373114
38,38,894,53,1.0,0.0592841163310962
38,38,1024,54,1.0,0.052734375
52,43,482,60,0.8269230769230769,0.12448132780082988
16,15,706,18,0.9375,0.025495750708215296
14,14,1145,28,1.0,0.02445414847161572
39,34,727,60,0.8717948717948718,0.08253094910591471
32,20,543,30,0.625,0.055248618784530384
30,30,853,46,1.0,0.053927315357561546
35,35,874,56,1.0,0.06407322654462243
49,42,604,64,0.8571428571428571,0.10596026490066225
32,30,569,45,0.9375,0.07908611599297012
36,36,1112,51,1.0,0.045863309352517985
15,15,684,11,1.0,0.01608187134502924
21,21,1221,41,1.0,0.03357903357903358
17,17,1160,25,1.0,0.021551724137931036
19,18,555,16,0.9473684210526315,0.02882882882882883
8,8,408,17,1.0,0.041666666666666664
28,27,699,37,0.9642857142857143,0.05293276108726753
37,34,1056,66,0.918918918918919,0.0625
51,44,340,51,0.8627450980392157,0.15
34,33,639,47,0.9705882352941176,0.07355242566510173
17,14,1424,21,0.8235294117647058,0.014747191011235955
82,79,872,95,0.9634146341463414,0.10894495412844037
45,40,607,46,0.8888888888888888,0.0757825370675453
31,29,733,44,0.9354838709677419,0.06002728512960437
13,13,895,33,1.0,0.03687150837988827
18,18,455,33,1.0,0.07252747252747253
28,24,1034,21,0.8571428571428571,0.020309477756286266
13,13,936,3,1.0,0.003205128205128205
14,14,415,12,1.0,0.02891566265060241
24,22,537,14,0.9166666666666666,0.0260707635009311
15,15,708,27,1.0,0.038135593220338986
18,18,783,24,1.0,0.03065134099616858
94,91,1299,116,0.9680851063829787,0.08929946112394149
88,75,758,85,0.8522727272727273,0.11213720316622691
83,77,1121,101,0.927710843373494,0.09009812667261374
41,39,798,54,0.9512195121951219,0.06766917293233082
31,28,901,17,0.9032258064516129,0.018867924528301886
26,25,853,43,0.9615384615384616,0.05041031652989449
25,25,827,34,1.0,0.041112454655380895
28,24,791,24,0.8571428571428571,0.03034134007585335
29,29,823,37,1.0,0.04495747266099635
16,14,851,7,0.875,0.008225616921269096
14,8,608,5,0.5714285714285714,0.008223684210526315
13,13,781,27,1.0,0.034571062740076826
20,18,914,35,0.9,0.038293216630196934
48,36,857,53,0.75,0.061843640606767794
24,21,1017,37,0.875,0.03638151425762045
13,13,1794,25,1.0,0.013935340022296544
13,13,1784,19,1.0,0.010650224215246636
18,18,594,28,1.0,0.04713804713804714
35,34,403,46,0.9714285714285714,0.1141439205955335
31,30,665,47,0.967741935483871,0.07067669172932331
14,14,1636,14,1.0,0.008557457212713936
28,26,872,42,0.9285714285714286,0.0481651376146789
8,8,864,13,1.0,0.015046296296296295
35,31,486,48,0.8857142857142857,0.09876543209876543
45,44,766,55,0.9777777777777777,0.07180156657963446
29,29,990,47,1.0,0.047474747474747475
21,21,1835,35,1.0,0.01907356948228883
44,33,705,47,0.75,0.06666666666666667
30,29,1239,53,0.9666666666666667,0.042776432606941084
30,30,834,49,1.0,0.05875299760191847
25,25,403,35,1.0,0.08684863523573201
48,48,1028,67,1.0,0.0651750972762646
32,31,652,46,0.96875,0.0705521472392638
15,15,852,28,1.0,0.03286384976525822
38,34,621,48,0.8947368421052632,0.07729468599033816
21,20,644,40,0.9523809523809523,0.062111801242236024
29,29,971,46,1.0,0.04737384140061792
78,60,848,63,0.7692307692307693,0.07429245283018868
52,40,509,51,0.7692307692307693,0.10019646365422397
18,18,457,22,1.0,0.04814004376367615
14,14,663,19,1.0,0.02865761689291101
36,34,802,55,0.9444444444444444,0.0685785536159601
22,22,651,29,1.0,0.0445468509984639
2,1,720,1,0.5,0.001388888888888889
29,27,1055,44,0.9310344827586207,0.04170616113744076
42,34,556,46,0.8095238095238095,0.08273381294964029
65,62,941,83,0.9538461538461539,0.08820403825717323
36,34,999,48,0.9444444444444444,0.04804804804804805
89,72,575,75,0.8089887640449438,0.13043478260869565
13,13,540,22,1.0,0.040740740740740744
14,14,521,23,1.0,0.044145873320537425
14,4,998,2,0.2857142857142857,0.002004008016032064
46,43,551,54,0.9347826086956522,0.09800362976406533
20,18,476,14,0.9,0.029411764705882353
21,18,601,11,0.8571428571428571,0.018302828618968387
28,25,1078,30,0.8928571428571429,0.027829313543599257
34,34,803,54,1.0,0.06724782067247821
24,23,724,41,0.9583333333333334,0.05662983425414365
31,27,1032,37,0.8709677419354839,0.035852713178294575
18,18,658,33,1.0,0.05015197568389058
34,34,1303,51,1.0,0.039140445126630855
20,20,984,44,1.0,0.044715447154471545
31,29,976,57,0.9354838709677419,0.0584016393442623
9,9,658,9,1.0,0.013677811550151976
32,32,941,53,1.0,0.0563230605738576
46,42,1098,70,0.9130434782608695,0.06375227686703097
24,23,1187,38,0.9583333333333334,0.03201347935973041
32,31,1532,43,0.96875,0.028067885117493474
65,58,1462,84,0.8923076923076924,0.057455540355677154
21,21,445,41,1.0,0.09213483146067415
56,53,523,60,0.9464285714285714,0.1147227533460803
34,32,847,42,0.9411764705882353,0.049586776859504134
45,45,578,57,1.0,0.0986159169550173
46,45,521,47,0.9782608695652174,0.09021113243761997
10,10,974,20,1.0,0.02053388090349076
11,11,696,12,1.0,0.017241379310344827
36,36,992,48,1.0,0.04838709677419355
22,21,1030,28,0.9545454545454546,0.027184466019417475
21,18,647,9,0.8571428571428571,0.013910355486862442
16,14,913,21,0.875,0.023001095290251915
32,31,580,45,0.96875,0.07758620689655173
7,5,830,3,0.7142857142857143,0.0036144578313253013
27,25,585,44,0.9259259259259259,0.07521367521367521
6,6,657,5,1.0,0.0076103500761035
11,10,940,5,0.9090909090909091,0.005319148936170213
22,21,715,34,0.9545454545454546,0.04755244755244755
52,39,498,54,0.75,0.10843373493975904
67,63,919,80,0.9402985074626866,0.08705114254624592
17,17,609,27,1.0,0.04433497536945813
55,55,1008,95,1.0,0.09424603174603174
27,23,1343,71,0.8518518518518519,0.05286671630677588
19,15,807,7,0.7894736842105263,0.008674101610904586
17,13,1059,9,0.7647058823529411,0.0084985835694051
24,24,982,37,1.0,0.03767820773930754
37,36,1037,51,0.972972972972973,0.04918032786885246
61,58,728,71,0.9508196721311475,0.09752747252747253
28,28,968,56,1.0,0.05785123966942149
11,11,557,9,1.0,0.01615798922800718
45,41,978,77,0.9111111111111111,0.0787321063394683
97,80,542,74,0.8247422680412371,0.13653136531365315
22,22,856,40,1.0,0.04672897196261682
21,21,1143,42,1.0,0.03674540682414698
26,23,898,39,0.8846153846153846,0.043429844097995544
39,39,892,53,1.0,0.05941704035874439
22,20,1055,34,0.9090909090909091,0.03222748815165877
23,23,427,33,1.0,0.07728337236533958
49,48,1111,77,0.9795918367346939,0.06930693069306931
75,51,1074,60,0.68,0.055865921787709494
23,23,1062,16,1.0,0.015065913370998116
19,19,929,31,1.0,0.03336921420882669
21,21,597,31,1.0,0.051926298157453935
11,11,863,16,1.0,0.01853997682502897
21,21,519,40,1.0,0.07707129094412331
30,28,807,46,0.9333333333333333,0.057001239157372985
62,59,587,82,0.9516129032258065,0.13969335604770017
27,19,411,32,0.7037037037037037,0.07785888077858881
26,26,826,34,1.0,0.04116222760290557
13,13,706,27,1.0,0.03824362606232295
13,8,1205,4,0.6153846153846154,0.0033195020746887966
9,8,504,4,0.8888888888888888,0.007936507936507936
